================ Training Loss (Mon Dec 24 15:15:28 2018) ================
================ Training Loss (Mon Dec 24 15:30:36 2018) ================
(epoch: 14, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.178 G_L1: 4.745 D_real: 1.476 D_fake: 0.953 
(epoch: 14, iters: 800, time: 0.036, data: 0.001) G_GAN: 3.360 G_L1: 10.160 D_real: 0.037 D_fake: 0.061 
(epoch: 14, iters: 900, time: 0.036, data: 0.001) G_GAN: 2.757 G_L1: 6.133 D_real: 0.072 D_fake: 0.123 
(epoch: 14, iters: 1000, time: 0.036, data: 0.001) G_GAN: 1.562 G_L1: 5.565 D_real: 0.323 D_fake: 0.282 
(epoch: 15, iters: 100, time: 0.037, data: 0.128) G_GAN: 1.511 G_L1: 5.516 D_real: 1.937 D_fake: 0.032 
(epoch: 15, iters: 200, time: 0.036, data: 0.001) G_GAN: 2.167 G_L1: 5.658 D_real: 0.184 D_fake: 0.482 
(epoch: 15, iters: 300, time: 0.036, data: 0.001) G_GAN: 2.174 G_L1: 5.207 D_real: 0.272 D_fake: 0.512 
(epoch: 15, iters: 400, time: 0.037, data: 0.001) G_GAN: 1.943 G_L1: 5.127 D_real: 0.457 D_fake: 0.090 
(epoch: 15, iters: 500, time: 0.037, data: 0.001) G_GAN: 3.123 G_L1: 5.990 D_real: 0.250 D_fake: 0.063 
(epoch: 15, iters: 600, time: 0.037, data: 0.001) G_GAN: 3.496 G_L1: 6.015 D_real: 0.063 D_fake: 0.031 
(epoch: 15, iters: 700, time: 0.037, data: 0.001) G_GAN: 2.023 G_L1: 4.856 D_real: 0.192 D_fake: 0.137 
(epoch: 15, iters: 800, time: 0.037, data: 0.001) G_GAN: 2.684 G_L1: 4.736 D_real: 0.044 D_fake: 0.941 
(epoch: 15, iters: 900, time: 0.037, data: 0.001) G_GAN: 1.445 G_L1: 4.994 D_real: 1.776 D_fake: 0.027 
(epoch: 15, iters: 1000, time: 0.037, data: 0.001) G_GAN: 2.350 G_L1: 4.847 D_real: 0.217 D_fake: 0.140 
(epoch: 16, iters: 100, time: 0.037, data: 0.118) G_GAN: 3.292 G_L1: 5.145 D_real: 0.313 D_fake: 0.050 
(epoch: 16, iters: 200, time: 0.036, data: 0.001) G_GAN: 0.814 G_L1: 5.360 D_real: 1.633 D_fake: 0.115 
(epoch: 16, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.226 G_L1: 3.925 D_real: 2.069 D_fake: 0.025 
(epoch: 16, iters: 400, time: 0.036, data: 0.001) G_GAN: 0.603 G_L1: 4.109 D_real: 1.347 D_fake: 0.239 
(epoch: 16, iters: 500, time: 0.037, data: 0.001) G_GAN: 0.812 G_L1: 4.264 D_real: 0.754 D_fake: 0.122 
(epoch: 16, iters: 600, time: 0.037, data: 0.001) G_GAN: 3.326 G_L1: 6.082 D_real: 0.022 D_fake: 0.041 
(epoch: 16, iters: 700, time: 0.036, data: 0.001) G_GAN: 2.083 G_L1: 6.863 D_real: 0.128 D_fake: 0.522 
(epoch: 16, iters: 800, time: 0.036, data: 0.001) G_GAN: 2.967 G_L1: 4.257 D_real: 0.797 D_fake: 0.023 
(epoch: 16, iters: 900, time: 0.037, data: 0.001) G_GAN: 2.465 G_L1: 6.037 D_real: 0.058 D_fake: 0.433 
(epoch: 16, iters: 1000, time: 0.036, data: 0.001) G_GAN: 2.802 G_L1: 5.000 D_real: 0.605 D_fake: 0.034 
(epoch: 17, iters: 100, time: 0.036, data: 0.133) G_GAN: 2.926 G_L1: 4.427 D_real: 0.046 D_fake: 0.117 
(epoch: 17, iters: 200, time: 0.036, data: 0.001) G_GAN: 2.501 G_L1: 5.699 D_real: 0.593 D_fake: 0.066 
(epoch: 17, iters: 300, time: 0.036, data: 0.001) G_GAN: 3.416 G_L1: 7.458 D_real: 0.031 D_fake: 0.054 
(epoch: 17, iters: 400, time: 0.036, data: 0.001) G_GAN: 3.073 G_L1: 7.980 D_real: 0.083 D_fake: 0.180 
(epoch: 17, iters: 500, time: 0.036, data: 0.001) G_GAN: 2.272 G_L1: 4.548 D_real: 0.137 D_fake: 0.093 
(epoch: 17, iters: 600, time: 0.036, data: 0.001) G_GAN: 4.212 G_L1: 4.325 D_real: 0.057 D_fake: 1.651 
(epoch: 17, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.522 G_L1: 4.860 D_real: 0.495 D_fake: 0.073 
(epoch: 17, iters: 800, time: 0.036, data: 0.001) G_GAN: 2.758 G_L1: 4.133 D_real: 0.135 D_fake: 1.833 
(epoch: 17, iters: 900, time: 0.037, data: 0.001) G_GAN: 2.115 G_L1: 5.535 D_real: 0.427 D_fake: 0.347 
(epoch: 17, iters: 1000, time: 0.036, data: 0.001) G_GAN: 2.638 G_L1: 7.467 D_real: 0.017 D_fake: 0.133 
(epoch: 18, iters: 100, time: 0.036, data: 0.144) G_GAN: 3.113 G_L1: 5.280 D_real: 0.066 D_fake: 0.175 
(epoch: 18, iters: 200, time: 0.036, data: 0.001) G_GAN: 1.294 G_L1: 5.645 D_real: 0.740 D_fake: 0.587 
(epoch: 18, iters: 300, time: 0.036, data: 0.001) G_GAN: 2.175 G_L1: 4.822 D_real: 0.146 D_fake: 0.376 
(epoch: 18, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.855 G_L1: 5.126 D_real: 0.053 D_fake: 0.496 
(epoch: 18, iters: 500, time: 0.036, data: 0.001) G_GAN: 1.126 G_L1: 3.852 D_real: 3.125 D_fake: 0.094 
(epoch: 18, iters: 600, time: 0.036, data: 0.001) G_GAN: 1.243 G_L1: 4.326 D_real: 0.634 D_fake: 0.156 
(epoch: 18, iters: 700, time: 0.036, data: 0.001) G_GAN: 3.126 G_L1: 5.385 D_real: 0.049 D_fake: 1.451 
(epoch: 18, iters: 800, time: 0.036, data: 0.001) G_GAN: 3.370 G_L1: 9.559 D_real: 0.035 D_fake: 0.061 
(epoch: 18, iters: 900, time: 0.036, data: 0.001) G_GAN: 1.350 G_L1: 4.182 D_real: 1.377 D_fake: 0.068 
(epoch: 18, iters: 1000, time: 0.036, data: 0.001) G_GAN: 3.606 G_L1: 3.940 D_real: 0.010 D_fake: 2.828 
(epoch: 19, iters: 100, time: 0.036, data: 0.127) G_GAN: 3.262 G_L1: 5.268 D_real: 0.082 D_fake: 1.397 
